"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.162604139239418,14.7103497780479,1.44509192815722,0.163711216124989,-5.83779592994711,"JMY",4,1.4092573081206,0.173125617234233,0.170033521542885,0.174908325745095
-0.0928158344729084,18.7892759852296,-1.35885495058465,0.189118408771872,-5.9520984892505,"TNKS1BP1",67,-1.4086972864844,0.173289134535322,0.18783962203572,0.174984441454435
-0.120150058418979,15.666033072793,-1.36396867838199,0.187529105017658,-5.94548239461138,"UBP1",10,-1.40868359302601,0.173293134352737,0.186844193708058,0.174984441454435
-0.104700953088223,15.817687032147,-1.49831097051215,0.149461078215401,-5.76441400213901,"PRPF38B",5,-1.40792592053658,0.173514563377134,0.160199823523459,0.175161446091825
0.0618550024596551,17.3144123137259,1.27178997449421,0.217842774355924,-6.06153759105667,"HECTD1",72,1.40764285894364,0.173597345927292,0.205824275286441,0.175198431419455
-0.125339893694472,14.8137084799083,-1.37636296949487,0.18372104632132,-5.92936130527089,"KNOP1",9,-1.40686766731858,0.173824215789638,0.184300250497438,0.175380774673147
0.0814015537120305,17.8326009913708,1.35552880283376,0.190157865267796,-5.95639074168049,"PLAA",27,1.40623732361374,0.174008868872301,0.188528824474221,0.175479323430751
-0.0999540195309052,19.0694980629716,-1.44188601673251,0.164603710841196,-5.84214796695599,"NUDT5",12,-1.40614621187975,0.17403557214902,0.170681970326418,0.175479323430751
-1.35515728881574,17.504309669914,-1.36847832150679,0.18613635825151,-5.93963074840876,"KRT1",33,-1.40606100858229,0.174060546731279,0.18574729383991,0.175479323430751
0.110073316465218,18.0422360180077,1.43233947155492,0.167284722157436,-5.85506091452108,"HMGCL",10,1.40470749827415,0.174457669021936,0.172664994855414,0.175832993096905
0.252971614593207,15.0260738724723,1.41461985143743,0.172354427846315,-5.878843586595,"NUDT10",2,1.40280468337274,0.175017183218682,0.17637237160801,0.176350103713528
-0.0958658643526817,17.1831114204911,-1.38803528777258,0.180191353520223,-5.91406906733528,"GIPC1",13,-1.40236340360471,0.175147144247388,0.181954234780954,0.176434230146668
0.103507570501424,15.7616149194165,1.31501514238694,0.203184602229839,-6.00796586297899,"RABGAP1L",16,1.40122043460597,0.175484117961322,0.197138849813195,0.176657042545805
0.176220481111013,14.9416923353479,1.44600432784581,0.16345793079197,-5.83655591068783,"CSNK1G1",3,1.4011025959202,0.175518888971188,0.169909080520966,0.176657042545805
-0.116300002451688,16.3584003532671,-1.34114038863409,0.194706583999495,-5.97485740559823,"ITGA4",16,-1.40109478085509,0.17552119518022,0.191645513444747,0.176657042545805
0.0897948222135874,16.1922599705264,1.31294083844895,0.203869951002991,-6.0105711867287,"PATL1",17,1.40098210662797,0.175554447795088,0.197310953489138,0.176657042545805
0.31680980724515,14.9891435165261,1.39396998323688,0.178417591192421,-5.90625302393704,"MPPE1",2,1.40058263268178,0.175672381802344,0.180600737143516,0.176728876841789
-0.140013609092932,14.7322960502144,-1.40915980159411,0.173941263243143,-5.8861230853377,"SUOX",6,-1.40013158913052,0.17580561642467,0.177378322143315,0.176808134517156
-0.116131298314226,14.8138870691707,-1.51183075411098,0.146007564109046,-5.74543384876887,"NFYC",4,-1.40000067150981,0.175844303543566,0.158041910586201,0.176808134517156
0.609427854252974,16.4469927772822,1.37046568514658,0.185525200705351,-5.93704689176232,"SLC38A7",2,1.39884153622111,0.176187133249051,0.185533563471507,0.177105940271304
-0.0922268053091742,18.0432879255936,-1.4779429275168,0.154790158581668,-5.79275082067832,"DDAH2",9,-1.39843021293461,0.17630891581995,0.163933370266244,0.177137502218645
0.0779073383793936,17.8536923499898,1.43034006033931,0.167850672679615,-5.85775653865828,"NUDT21",13,1.3984203296825,0.1763118428312,0.173015343168435,0.177137502218645
0.124649309069074,15.4763151849727,1.41064178094882,0.173509404761292,-5.88414954670056,"WIPF2",6,1.39747506698516,0.17659196997323,0.177054744332257,0.177366907853561
-0.102544436582235,15.2550677638986,-1.36135593621934,0.188339794282461,-5.94886531554605,"KIAA0754",9,-1.39733465412739,0.176633611398351,0.187407456331671,0.177366907853561
