"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.0690271977218484,-2.81358468035508,-0.211436517212729,0.834695391356271,-6.61788233458256,"TEP1",20,-0.236349127648651,0.815652002417784,0.509827940545471,0.504689752421904
0.0261778408444571,0.726905310292798,0.227695679520298,0.822204224983762,-6.6142048326677,"ASMTL",17,0.236278070953501,0.815706350685919,0.505911998035112,0.504689752421904
-0.108842463552288,-2.23066402310315,-0.232358283840929,0.818630938013904,-6.61310026044368,"SCML2",6,-0.235688485344345,0.816157336730298,0.505477190267469,0.504894926011441
-0.0289902214500773,1.20241019845927,-0.233028585928246,0.818117568984954,-6.6129396350109,"ACSF2",17,-0.235303663660468,0.816451730138577,0.505245987499739,0.504986097839935
-0.054069130719964,-1.85713475212136,-0.21563647976658,0.831464303229062,-6.61695834703432,"CERS2",10,-0.23509417812568,0.816612000952316,0.508862525486416,0.504986097839935
0.0273199660088159,-0.933149748675431,0.19622410389735,0.846423270080521,-6.62107757774066,"ARID1B",17,0.235027650983939,0.816662900514672,0.513637534583734,0.504986097839935
-0.0158788516757613,3.14825905908155,-0.230092275555573,0.820367040707815,-6.61363985983502,"FARSB",27,-0.234070953087247,0.817394957189109,0.505819359156246,0.505317718231564
-0.0548128234175739,0.0327859255642971,-0.243680020018813,0.809971299782948,-6.61032548138437,"USF1",5,-0.234014521201755,0.817438143740404,0.502129361028658,0.505317718231564
0.067958702587827,-1.99999882420806,0.222480983391156,0.826205325780249,-6.61541381078857,"ILRUN",7,0.233785161253891,0.81761367593103,0.507043850497363,0.505326579324398
0.216987950157307,-4.64021843872822,0.230215264473213,0.820272788305206,-6.61361070774626,"NEK4",3,0.233683568443995,0.817691429402625,0.505819359156246,0.505326579324398
-0.0692216882945056,-2.1915314441537,-0.221494455781903,0.826962813389906,-6.6156393933123,"ZKSCAN1",6,-0.233255397210956,0.8180191490542,0.507139248705285,0.505455253596608
0.0662264493780456,-1.57585353296858,0.227159968021953,0.82261503509607,-6.6143303164937,"PRCC",6,0.233091002881813,0.818144984595912,0.505911998035112,0.505459164006332
0.0407989838222684,0.109164685587219,0.22692466391637,0.822795494499766,-6.61438534064811,"AMPH",18,0.232767032065189,0.818392982666468,0.505911998035112,0.505501363924563
-0.0883184349871957,-2.21058238588049,-0.245693501736457,0.808433836443745,-6.60981826746364,"GASK1B",2,-0.232689515547225,0.81845232408989,0.501988992223225,0.505501363924563
-0.0220617780666618,-0.355026616003695,-0.198612078686024,0.844579780317376,-6.62059171690247,"QRICH1",14,-0.23175633406066,0.819166792970749,0.512865073336452,0.505868770887442
-0.0340710005719609,1.56459648903849,-0.254532192503425,0.801694248963858,-6.60754266085865,"WIPF1",6,-0.23139290430174,0.819445088472791,0.500831399004662,0.505966755120408
-0.0273941110031588,1.34658963226714,-0.22630583415654,0.823270135518561,-6.61452977871537,"CCDC93",27,-0.231104178398125,0.819666197169575,0.506053619932884,0.506010600314094
-0.033084466956709,-1.25117954145947,-0.20052663844762,0.84310242288955,-6.62019795008996,"BIN3",11,-0.230963465540366,0.819773961855746,0.512359711817485,0.506010600314094
-0.0684602913529506,-0.290393310979994,-0.231288634961103,0.819450330980421,-6.61335562884876,"RUSF1",9,-0.230650118719697,0.820013951144339,0.505772422433543,0.506010600314094
0.0187582675310121,2.34795566845801,0.223439892978476,0.825469211075767,-6.61519358754512,"MACF1",241,0.230590918495771,0.820059294065353,0.506739768402005,0.506010600314094
0.117575860877959,-2.09252832608122,0.259018105545653,0.798279729552704,-6.60635715756001,"MANBAL",1,0.23051912224911,0.82011428546401,0.500249961545989,0.506010600314094
0.0551560346615683,-1.59422186023142,0.229206171308135,0.821046188073956,-6.61384943534443,"ZNF830",4,0.229953213957076,0.820547768934731,0.505867832098442,0.506204215136628
0.0381253224611686,-1.25885457136648,0.203589221947326,0.84074043853447,-6.61956024774805,"HEATR5A",19,0.229262156306835,0.821077196547361,0.511788042763795,0.506456953766324
-0.0270436573249031,2.46562432900285,-0.229636013171742,0.820716721208544,-6.61374787244192,"ACSL1",22,-0.228600871557635,0.821583897172164,0.505849736119884,0.506665634377058
-0.159072181566196,-3.43832739663095,-0.23013884339549,0.820331353173443,-6.61362882367289,"TRAPPC6A",2,-0.228507957396147,0.821655097853357,0.505819359156246,0.506665634377058
0.167399001455316,-1.43557993608697,0.244061649773858,0.809679832366463,-6.61022966408422,"TMUB2",1,0.22807859371871,0.821984142409611,0.502129361028658,0.506794648964506
-0.0451631581278908,0.69847318576609,-0.22744634787002,0.822395418320953,-6.61426327211557,"TBRG4",15,-0.227384918724489,0.822515814386438,0.505911998035112,0.507048537751642
-0.0468575225364547,-1.22088621574231,-0.212900983566456,0.833568413079718,-6.61756220753707,"TCAF2",11,-0.227005020634022,0.822807027195172,0.509705875082993,0.507118425903294
-0.0521594356572062,-0.474669834763007,-0.228811717960334,0.821348560131498,-6.61394247012133,"OLFML2A",6,-0.226764978983711,0.822991045925412,0.505894506527874,0.507118425903294
0.0474971895478529,1.31249055587926,0.254025403838823,0.802080256661563,-6.60767529773129,"ARL6IP1",4,0.226512398268366,0.823184688594732,0.500899239184021,0.507118425903294
-0.0246343686867245,3.77066612808905,-0.228002735966932,0.821968782547283,-6.61413277591454,"EIF5",25,-0.226462168554424,0.823223198921665,0.505911998035112,0.507118425903294
-0.0914687852527816,-2.2621700187114,-0.228366286027656,0.821690044685594,-6.61404733695565,"TNFRSF1A",3,-0.226455018250466,0.823228680983942,0.505894506527874,0.507118425903294
0.0380566138047356,3.05023493506187,0.230691630918955,0.819907751870209,-6.61349764828176,"PPIE",12,0.22447200828935,0.82474939211867,0.505819359156246,0.507969619357837
-0.0271909389707175,0.688957217134297,-0.221630385685826,0.826858431722454,-6.61560837040135,"ADPRS",12,-0.224339983046927,0.824850663620137,0.507139248705285,0.507969619357837
