"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.0540203050568202,21.2893059361598,-0.346765981524012,0.732476127927317,-6.44402663081469,"RPN1",31,-0.352707479922641,0.727979424560778,0.632671032700277,0.628480234191443
-0.0375845536200643,16.2105243823442,-0.329317468735885,0.745421873859831,-6.45005512064588,"NUP188",24,-0.352674256010675,0.728003956043,0.636135829106462,0.628480234191443
0.0556771023770715,14.7025285331517,0.353830956784078,0.727257344602035,-6.44149826738576,"AFTPH",6,0.351975982810515,0.728519608161437,0.630585504582902,0.628600239866313
0.0488501823660883,18.4265341182755,0.371642180649718,0.714161402708775,-6.43490085047299,"DAP",5,0.351769876805599,0.728671836050886,0.625658318940701,0.628600239866313
-0.220362035789094,15.9359686235851,-0.347515909102672,0.731921529896724,-6.44376064051043,"ELOVL1",4,-0.351665678643836,0.728748800181946,0.632632504267565,0.628600239866313
0.0684412785457127,17.7930596483833,0.357603867550286,0.724475915761777,-6.44012742962545,"GPX7",5,0.351632140356505,0.728773573271279,0.629822370516287,0.628600239866313
0.0521020662762552,14.4764292606251,0.373192338754228,0.713025841219999,-6.43431155144942,"SH3BP5",3,0.351617652281177,0.728784274996826,0.625545921759742,0.628600239866313
-0.0953891297923342,16.2831184444812,-0.353690997975155,0.727360598559242,-6.44154884356215,"MTURN",3,-0.351436183216912,0.728918323300142,0.630585504582902,0.628605229925773
0.105545960285951,16.2379051850699,0.353674964212644,0.727372427733491,-6.44155463633749,"BCL11A",1,0.350604226677076,0.729532990450525,0.630585504582902,0.628894749003508
0.0710884704767203,15.6809400099195,0.353879449628859,0.727221570478143,-6.44148073917557,"SDR39U1",4,0.350393093777547,0.729689009698398,0.630585504582902,0.628894749003508
0.168102965157171,18.1055237338478,0.348192163387174,0.731421545332975,-6.44352029471976,"TMEM167A",3,0.350278960634834,0.729773354800484,0.63231153068189,0.628894749003508
0.0327177070600229,18.5498359228241,0.334949680680946,0.741234412730065,-6.44814279172701,"MRC2",39,0.350187630311388,0.729840851011564,0.635543260121091,0.628894749003508
0.071743357598276,14.4191683031861,0.349612868802523,0.730371556090162,-6.44301386280202,"SLC26A6",6,0.350046966009736,0.729944811114045,0.632144903288762,0.628894749003508
0.0663060527329762,16.1061766759388,0.352127899167148,0.728514129763583,-6.44211235031652,"BRK1",5,0.349939855871016,0.730023976081554,0.631241297323268,0.628894749003508
0.0633160803565787,14.4655369227215,0.361667061286009,0.721484868382332,-6.43863507809778,"RHBDD2",3,0.349599173136768,0.730275794838833,0.628673178558648,0.629001119207807
0.0573942903789675,14.6269410897076,0.364409917258342,0.719468354269157,-6.43761826463809,"C1orf122",3,0.348961815987758,0.730746987223682,0.62787313277465,0.629291338669479
0.0376490655426807,18.0774079957142,0.385763888968376,0.703842137341869,-6.42944316763301,"FGF2",5,0.348796058648639,0.730869548054184,0.623479235355564,0.629291338669479
-0.025406978463085,21.4288280131278,-0.340395350699627,0.737193484679163,-6.44626332768755,"ASS1",30,-0.348560054772143,0.731044061869906,0.634425309227883,0.629331033956134
-0.0297764752133993,19.2849618593958,-0.340356418432522,0.737222346518743,-6.44627687066662,"IMPDH2",24,-0.348133005569888,0.731359882830129,0.634425309227883,0.629468645918791
0.0336632257355696,16.8541475596663,0.322730260042275,0.750329662616511,-6.45225102020096,"ARFGEF1",37,0.347700471716569,0.731679809867126,0.638439804494935,0.629468645918791
-0.0283939888107234,17.9202500112254,-0.34274173297768,0.735454769535684,-6.44544428986742,"ATXN10",15,-0.347572388514749,0.731774557244063,0.633569714596303,0.629468645918791
0.070434153876036,15.1581822237958,0.35089135600466,0.729427140480297,-6.44255638632567,"PFKFB2",4,0.347427164224057,0.73188198977525,0.631698345631376,0.629468645918791
-0.115423991496357,15.4955828804308,-0.346723173601584,0.732507790452975,-6.4440417971511,"NHLRC3",3,-0.347349768223438,0.731939247302721,0.632671032700277,0.629468645918791
0.0209606257920001,20.7912815217441,0.330676983868843,0.744410346973192,-6.44959645385081,"CAPN1",41,0.347302050678231,0.731974549522291,0.635894057386777,0.629468645918791
-0.032360347828817,17.9996569702635,-0.349346757017942,0.73056818777139,-6.44310887733481,"SERPINB9",12,-0.346971811598069,0.732218882518043,0.632144903288762,0.629568292500841
