"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.278441356135801,17.1267185775935,-2.23155980058968,0.0375407556186432,-4.57972470772746,"LZTFL1",12,-2.26469055905551,0.0347374592020966,0.123140070027147,0.116826469810047
0.208907654593052,17.9881836043813,2.19038055942743,0.0408164487588607,-4.65528917499192,"PXN",21,2.26429941138189,0.0347654972223515,0.129014623090862,0.11683238973524
-0.194557512932654,16.4000003166455,-2.29687136894769,0.0328367256090067,-4.45819460611877,"SNX21",8,-2.26354534673226,0.0348196082963443,0.115032631220615,0.116925855238408
-0.305709918022213,16.0355732033161,-2.13731588374734,0.0454219856775992,-4.75140929778914,"SMCHD1",36,-2.26215447255041,0.0349196192078136,0.136282410612726,0.117166406611631
-0.308439772023693,18.2269602415158,-2.25556448512619,0.0357442222400376,-4.53529368294046,"MTAP",12,-2.26155916899064,0.0349625050878378,0.120037705687189,0.117166406611631
-0.204578754311093,20.904608216777,-2.29981100920463,0.0326383556476326,-4.45267727886758,"ACAT1",15,-2.26145102055595,0.0349703013271249,0.114518764863802,0.117166406611631
-0.266250861209318,17.4645414964191,-2.26860330329338,0.0348018212957148,-4.51104387441492,"FAHD1",10,-2.26029011033007,0.0350540899602493,0.118502465249719,0.117196082408293
-0.194968734439271,25.1608092905879,-2.16753574756228,0.0427443246960147,-4.69684536272545,"LDHA",30,-2.26014696356571,0.0350644343218507,0.131909403274593,0.117196082408293
-0.189502918588992,17.7006578633238,-2.24711013952352,0.0363677467845446,-4.55097378647926,"DERA",13,-2.26003554777498,0.0350724876144517,0.12104880411902,0.117196082408293
-0.376925215945199,15.2667363605871,-2.24496265410854,0.0365277109445964,-4.55495121317142,"FBXO4",7,-2.25986806255455,0.0350845968796509,0.121193332942561,0.117196082408293
-0.24439143344015,18.0202993712022,-2.26293516035171,0.0352086518231845,-4.52159552797455,"IMPDH1",12,-2.25937000236746,0.0351206295560263,0.118832820467726,0.117228370032312
-0.209836020718026,18.054247793151,-2.35581041566512,0.0290646429402721,-4.34681766223595,"WIPI2",9,-2.25710259309995,0.0352850972389384,0.107692522039231,0.117688987965328
0.788667846933944,17.1979957988405,2.25678855254662,0.0356547633045583,-4.53302059079356,"SLC38A2",3,2.25654808284209,0.0353254263285149,0.119881973272359,0.117735177089372
-0.298366917610004,15.3462662493006,-2.27427284702244,0.0343992207988306,-4.50047437356134,"PHC3",6,-2.25362444311258,0.0355387604837104,0.118005984633906,0.118357469100722
0.543821073500656,15.8200910269718,2.24688867591906,0.0363842136048954,-4.55138406903633,"ERGIC3",5,2.2530867011439,0.0355781272485261,0.12104880411902,0.118399886213909
0.280135669071655,14.5974146977557,2.26650037633719,0.0349522514764372,-4.51496040410442,"NHSL2",7,2.2521066884841,0.0356499744456883,0.118502465249719,0.118550250146314
-0.544335054729052,14.6770392584151,-2.23611564650401,0.0371935499391885,-4.57131356141928,"SMG7",6,-2.24965941304241,0.0358299717835628,0.122272692255098,0.119059762476196
-0.428976239974066,15.6688042863102,-2.30519888279643,0.0322776443021584,-4.44255453187767,"THG1L",3,-2.24771177674566,0.0359738156863176,0.113773607760105,0.119351404191835
-0.338899847079698,14.8642947052241,-2.32142351915394,0.0312135378091866,-4.411990845624,"DDHD2",4,-2.24745746474288,0.0359926370869944,0.112187960528662,0.119351404191835
0.449400532579981,14.7516487567671,2.24163858250822,0.0367765919244339,-4.56110344831288,"BRD2",6,2.24717576223386,0.0360134961720078,0.121533061551386,0.119351404191835
-0.188813958035222,17.220830674875,-2.10965983103078,0.0480050316234382,-4.80092963760887,"SNX18",23,-2.24669755413941,0.0360489311826444,0.140697604863007,0.119351404191835
-0.260740902416135,16.9036217827418,-2.33887188553783,0.0301054294068232,-4.3789877733985,"CLPP",6,-2.24643159753169,0.036068652278371,0.109839788602449,0.119351404191835
-0.723159564293006,18.9753098785546,-2.26858704090718,0.0348029823158392,-4.51107416983013,"MT-ATP8",2,-2.24608721715431,0.0360942033119516,0.118502465249719,0.119351404191835
